Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,428000.0,-19,66.4216
100.0,477000.0,-16,66.4216
215.44346900318823,472000.0,-17,66.4216
464.15888336127773,464000.0,-22,66.4216
1000.0,421000.0,-33,66.4216
2154.4346900318824,357000.0,-55,66.4216
4641.588833612777,307000.0,-85,66.4216
