Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,74200.0,-74,66.4125
100.0,34100.0,-57,66.4125
215.44346900318823,14500.0,-14,66.4125
464.15888336127773,13100.0,-16,66.4125
1000.0,11700.0,-22,66.4125
2154.4346900318824,10400.0,-35,66.4125
4641.588833612777,8270.0,-51,66.4125
