Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,73600.0,-10,66.12080000000002
100.0,69100.0,-9,66.12080000000002
215.44346900318823,65000.0,-11,66.12080000000002
464.15888336127773,60700.0,-15,66.12080000000002
1000.0,55700.0,-25,66.12080000000002
2154.4346900318824,49100.0,-47,66.12080000000002
4641.588833612777,44500.0,-66,66.12080000000002
