Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,359000.0,-10,66.2797
100.0,337000.0,-12,66.2797
215.44346900318823,311000.0,-14,66.2797
464.15888336127773,285000.0,-18,66.2797
1000.0,268000.0,-26,66.2797
2154.4346900318824,238000.0,-42,66.2797
4641.588833612777,219000.0,-63,66.2797
