Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2370.0,-73,65.9667
46.3679,2370.0,-73,65.9667
100.0,2370.0,-73,65.9667
215.827,2370.0,-73,65.9667
461.538,2370.0,-73,65.9667
1000.0,2370.0,-73,65.9667
2142.86,2370.0,-73,65.9667
5000.0,2370.0,-73,65.9667
5000.0,2370.0,-73,65.9667
