Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,216000.0,-60,65.4368
46.3679,216000.0,-60,65.4368
100.0,216000.0,-60,65.4368
215.827,216000.0,-60,65.4368
461.538,216000.0,-60,65.4368
1000.0,216000.0,-60,65.4368
2142.86,216000.0,-60,65.4368
5000.0,216000.0,-60,65.4368
5000.0,216000.0,-60,65.4368
