Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,17400.0,-52,65.7797
46.3679,17400.0,-52,65.7797
100.0,17400.0,-52,65.7797
215.827,17400.0,-52,65.7797
461.538,17400.0,-52,65.7797
1000.0,17400.0,-52,65.7797
2142.86,17400.0,-52,65.7797
5000.0,17400.0,-52,65.7797
5000.0,17400.0,-52,65.7797
