Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,4550.0,-94,66.5918
46.3679,4550.0,-94,66.5918
100.0,4550.0,-94,66.5918
215.827,4550.0,-94,66.5918
461.538,4550.0,-94,66.5918
1000.0,4550.0,-94,66.5918
2142.86,4550.0,-94,66.5918
5000.0,4550.0,-94,66.5918
5000.0,4550.0,-94,66.5918
