Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,40400.0,-43,65.7004
100.0,29700.0,-40,65.7004
215.44346900318823,20600.0,-42,65.7004
464.15888336127773,14600.0,-50,65.7004
1000.0,10000.0,-64,65.7004
2154.4346900318824,6700.0,-88,65.7004
4641.588833612777,3860.0,-129,65.7004
