Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,117000.0,-44,66.2797
100.0,39700.0,-31,66.2797
215.44346900318823,31200.0,-34,66.2797
464.15888336127773,24300.0,-42,66.2797
1000.0,18000.0,-58,66.2797
2154.4346900318824,12300.0,-85,66.2797
4641.588833612777,6950.0,-126,66.2797
