Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,568.0,-83,66.3298
46.3679,568.0,-83,66.3298
100.0,568.0,-83,66.3298
215.827,568.0,-83,66.3298
461.538,568.0,-83,66.3298
1000.0,568.0,-83,66.3298
2142.86,568.0,-83,66.3298
5000.0,568.0,-83,66.3298
5000.0,568.0,-83,66.3298
