Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,133.0,-87,66.4179
46.3679,133.0,-87,66.4179
100.0,133.0,-87,66.4179
215.827,133.0,-87,66.4179
461.538,133.0,-87,66.4179
1000.0,133.0,-87,66.4179
2142.86,133.0,-87,66.4179
5000.0,133.0,-87,66.4179
5000.0,133.0,-87,66.4179
