Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,117000.0,-45,65.8144
100.0,33300.0,-41,65.8144
215.44346900318823,23200.0,-46,65.8144
464.15888336127773,15800.0,-53,65.8144
1000.0,10700.0,-65,65.8144
2154.4346900318824,7090.0,-89,65.8144
4641.588833612777,4120.0,-129,65.8144
