Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,11600.0,-71,66.3594
46.3679,11600.0,-71,66.3594
100.0,11600.0,-71,66.3594
215.827,11600.0,-71,66.3594
461.538,11600.0,-71,66.3594
1000.0,11600.0,-71,66.3594
2142.86,11600.0,-71,66.3594
5000.0,11600.0,-71,66.3594
5000.0,11600.0,-71,66.3594
