Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,20100.0,-90,65.5385
46.3679,20100.0,-90,65.5385
100.0,20100.0,-90,65.5385
215.827,20100.0,-90,65.5385
461.538,20100.0,-90,65.5385
1000.0,20100.0,-90,65.5385
2142.86,20100.0,-90,65.5385
5000.0,20100.0,-90,65.5385
5000.0,20100.0,-90,65.5385
