Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,76500.0,-63,66.3803
100.0,30300.0,-61,66.3803
215.44346900318823,10800.0,-35,66.3803
464.15888336127773,7880.0,-46,66.3803
1000.0,5390.0,-61,66.3803
2154.4346900318824,3510.0,-84,66.3803
4641.588833612777,1900.0,-115,66.3803
