Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,24100.0,-91,65.7393
46.3679,24100.0,-91,65.7393
100.0,24100.0,-91,65.7393
215.827,24100.0,-91,65.7393
461.538,24100.0,-91,65.7393
1000.0,24100.0,-91,65.7393
2142.86,24100.0,-91,65.7393
5000.0,24100.0,-91,65.7393
5000.0,24100.0,-91,65.7393
