Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,273.0,-99,65.8965
46.3679,273.0,-99,65.8965
100.0,273.0,-99,65.8965
215.827,273.0,-99,65.8965
461.538,273.0,-99,65.8965
1000.0,273.0,-99,65.8965
2142.86,273.0,-99,65.8965
5000.0,273.0,-99,65.8965
5000.0,273.0,-99,65.8965
