Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,294.0,-98,66.5705
46.3679,294.0,-98,66.5705
100.0,294.0,-98,66.5705
215.827,294.0,-98,66.5705
461.538,294.0,-98,66.5705
1000.0,294.0,-98,66.5705
2142.86,294.0,-98,66.5705
5000.0,294.0,-98,66.5705
5000.0,294.0,-98,66.5705
