Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,513.0,-115,65.6642
46.3679,513.0,-115,65.6642
100.0,513.0,-115,65.6642
215.827,513.0,-115,65.6642
461.538,513.0,-115,65.6642
1000.0,513.0,-115,65.6642
2142.86,513.0,-115,65.6642
5000.0,513.0,-115,65.6642
5000.0,513.0,-115,65.6642
