Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,200.0,-94,66.2445
46.3679,200.0,-94,66.2445
100.0,200.0,-94,66.2445
215.827,200.0,-94,66.2445
461.538,200.0,-94,66.2445
1000.0,200.0,-94,66.2445
2142.86,200.0,-94,66.2445
5000.0,200.0,-94,66.2445
5000.0,200.0,-94,66.2445
