Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,62400.0,-26,65.7583
46.3679,62100.0,-41,65.7583
100.0,45100.0,-40,65.7583
215.827,31600.0,-46,65.7583
461.538,21700.0,-53,65.7583
1000.0,14500.0,-67,65.7583
2142.86,9430.0,-93,65.7583
5000.0,5140.0,-135,65.7583
5000.0,5150.0,-135,65.7583
