Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,73800.0,-91,66.3081
100.0,24200.0,-33,66.3081
215.44346900318823,18400.0,-33,66.3081
464.15888336127773,14600.0,-40,66.3081
1000.0,11100.0,-54,66.3081
2154.4346900318824,8010.0,-79,66.3081
4641.588833612777,4970.0,-121,66.3081
