Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,88400.0,-70,66.3216
100.0,56000.0,-66,66.3216
215.44346900318823,19700.0,-45,66.3216
464.15888336127773,13600.0,-53,66.3216
1000.0,9350.0,-64,66.3216
2154.4346900318824,6130.0,-86,66.3216
4641.588833612777,3540.0,-119,66.3216
