Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,165.0,-89,65.7116
46.3679,165.0,-89,65.7116
100.0,165.0,-89,65.7116
215.827,165.0,-89,65.7116
461.538,165.0,-89,65.7116
1000.0,165.0,-89,65.7116
2142.86,165.0,-89,65.7116
5000.0,165.0,-89,65.7116
5000.0,165.0,-89,65.7116
