Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,40400.0,-26,65.7374
100.0,35300.0,-21,65.7374
215.44346900318823,30200.0,-23,65.7374
464.15888336127773,25300.0,-27,65.7374
1000.0,21000.0,-37,65.7374
2154.4346900318824,16900.0,-56,65.7374
4641.588833612777,13700.0,-77,65.7374
