Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,100000.0,-59,65.6951
100.0,28100.0,-35,65.6951
215.44346900318823,20700.0,-35,65.6951
464.15888336127773,15900.0,-40,65.6951
1000.0,12100.0,-50,65.6951
2154.4346900318824,9050.0,-71,65.6951
4641.588833612777,6040.0,-106,65.6951
