Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,26300.0,-97,65.729
46.3679,26300.0,-97,65.729
100.0,26300.0,-97,65.729
215.827,26300.0,-97,65.729
461.538,26300.0,-97,65.729
1000.0,26300.0,-97,65.729
2142.86,26300.0,-97,65.729
5000.0,26300.0,-97,65.729
5000.0,26300.0,-97,65.729
