Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,111000.0,-61,65.9013
100.0,33200.0,-34,65.9013
215.44346900318823,24900.0,-38,65.9013
464.15888336127773,18400.0,-43,65.9013
1000.0,13400.0,-54,65.9013
2154.4346900318824,9750.0,-75,65.9013
4641.588833612777,6230.0,-110,65.9013
