Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,91000.0,-91,65.8478
100.0,27700.0,-38,65.8478
215.44346900318823,20100.0,-41,65.8478
464.15888336127773,14700.0,-49,65.8478
1000.0,10000.0,-64,65.8478
2154.4346900318824,6690.0,-89,65.8478
4641.588833612777,3760.0,-131,65.8478
