Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,377.0,-112,66.373
46.3679,377.0,-112,66.373
100.0,377.0,-112,66.373
215.827,377.0,-112,66.373
461.538,377.0,-112,66.373
1000.0,377.0,-112,66.373
2142.86,377.0,-112,66.373
5000.0,377.0,-112,66.373
5000.0,377.0,-112,66.373
