Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,152.0,-90,65.6978
46.3679,152.0,-90,65.6978
100.0,152.0,-90,65.6978
215.827,152.0,-90,65.6978
461.538,152.0,-90,65.6978
1000.0,152.0,-90,65.6978
2142.86,152.0,-90,65.6978
5000.0,152.0,-90,65.6978
5000.0,152.0,-90,65.6978
