Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,89600.0,-90,65.7371
100.0,26500.0,-27,65.7371
215.44346900318823,21200.0,-30,65.7371
464.15888336127773,17200.0,-42,65.7371
1000.0,12400.0,-60,65.7371
2154.4346900318824,8310.0,-89,65.7371
4641.588833612777,4610.0,-133,65.7371
