Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,3430.0,-126,65.6274
46.3679,3430.0,-126,65.6274
100.0,3430.0,-126,65.6274
215.827,3430.0,-126,65.6274
461.538,3430.0,-126,65.6274
1000.0,3430.0,-126,65.6274
2142.86,3430.0,-126,65.6274
5000.0,3430.0,-126,65.6274
5000.0,3430.0,-126,65.6274
