Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,82000.0,-56,65.7365
100.0,23300.0,-42,65.7365
215.44346900318823,15900.0,-48,65.7365
464.15888336127773,10400.0,-55,65.7365
1000.0,6550.0,-68,65.7365
2154.4346900318824,4200.0,-90,65.7365
4641.588833612777,2380.0,-126,65.7365
