Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,13800.0,-70,66.1816
46.3679,13800.0,-70,66.1816
100.0,13800.0,-70,66.1816
215.827,13800.0,-70,66.1816
461.538,13800.0,-70,66.1816
1000.0,13800.0,-70,66.1816
2142.86,13800.0,-70,66.1816
5000.0,13800.0,-70,66.1816
5000.0,13800.0,-70,66.1816
