Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2400.0,-86,66.4398
46.3679,2400.0,-86,66.4398
100.0,2400.0,-86,66.4398
215.827,2400.0,-86,66.4398
461.538,2400.0,-86,66.4398
1000.0,2400.0,-86,66.4398
2142.86,2400.0,-86,66.4398
5000.0,2400.0,-86,66.4398
5000.0,2400.0,-86,66.4398
