Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,11500.0,-32,65.7627
46.3679,76400.0,-83,65.7627
100.0,30800.0,-76,65.7627
215.827,6270.0,-40,65.7627
461.538,4380.0,-49,65.7627
1000.0,2890.0,-67,65.7627
2142.86,1740.0,-92,65.7627
5000.0,883.0,-126,65.7627
5000.0,888.0,-126,65.7627
