Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,82500.0,-54,65.8653
100.0,26100.0,-29,65.8653
215.44346900318823,21000.0,-33,65.8653
464.15888336127773,15900.0,-43,65.8653
1000.0,11300.0,-58,65.8653
2154.4346900318824,7650.0,-81,65.8653
4641.588833612777,4370.0,-117,65.8653
