Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,131000.0,-87,65.7374
100.0,47600.0,-39,65.7374
215.44346900318823,34100.0,-46,65.7374
464.15888336127773,23400.0,-56,65.7374
1000.0,15200.0,-69,65.7374
2154.4346900318824,9750.0,-94,65.7374
4641.588833612777,5400.0,-135,65.7374
