Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,85900.0,-26,66.1238
100.0,66400.0,-33,66.1238
215.44346900318823,49100.0,-41,66.1238
464.15888336127773,35000.0,-53,66.1238
1000.0,22600.0,-69,66.1238
2154.4346900318824,13900.0,-93,66.1238
4641.588833612777,7320.0,-133,66.1238
