Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2770.0,-92,66.5806
46.3679,2770.0,-92,66.5806
100.0,2770.0,-92,66.5806
215.827,2770.0,-92,66.5806
461.538,2770.0,-92,66.5806
1000.0,2770.0,-92,66.5806
2142.86,2770.0,-92,66.5806
5000.0,2770.0,-92,66.5806
5000.0,2770.0,-92,66.5806
