Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,407.0,-100,65.778
46.3679,407.0,-100,65.778
100.0,407.0,-100,65.778
215.827,407.0,-100,65.778
461.538,407.0,-100,65.778
1000.0,407.0,-100,65.778
2142.86,407.0,-100,65.778
5000.0,407.0,-100,65.778
5000.0,407.0,-100,65.778
