Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,84500.0,-59,65.8512
100.0,20900.0,-30,65.8512
215.44346900318823,16500.0,-33,65.8512
464.15888336127773,12600.0,-43,65.8512
1000.0,8840.0,-60,65.8512
2154.4346900318824,5780.0,-83,65.8512
4641.588833612777,3240.0,-116,65.8512
