Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,42700.0,-47,65.7226
100.0,28800.0,-47,65.7226
215.44346900318823,18300.0,-52,65.7226
464.15888336127773,11800.0,-58,65.7226
1000.0,7490.0,-68,65.7226
2154.4346900318824,4910.0,-88,65.7226
4641.588833612777,2850.0,-124,65.7226
