Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,59800.0,-33,65.8653
100.0,48700.0,-39,65.8653
215.44346900318823,34800.0,-47,65.8653
464.15888336127773,23700.0,-57,65.8653
1000.0,15100.0,-72,65.8653
2154.4346900318824,9250.0,-97,65.8653
4641.588833612777,4670.0,-136,65.8653
