Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,86100.0,-55,66.2797
100.0,17100.0,-35,66.2797
215.44346900318823,13100.0,-34,66.2797
464.15888336127773,10200.0,-39,66.2797
1000.0,7750.0,-52,66.2797
2154.4346900318824,5670.0,-77,66.2797
4641.588833612777,3600.0,-117,66.2797
