Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,84800.0,-25,66.2797
100.0,61000.0,-31,66.2797
215.44346900318823,47200.0,-35,66.2797
464.15888336127773,35800.0,-47,66.2797
1000.0,24900.0,-67,66.2797
2154.4346900318824,15700.0,-97,66.2797
4641.588833612777,7950.0,-144,66.2797
