Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,4320.0,-95,66.3895
46.3679,4320.0,-95,66.3895
100.0,4320.0,-95,66.3895
215.827,4320.0,-95,66.3895
461.538,4320.0,-95,66.3895
1000.0,4320.0,-95,66.3895
2142.86,4320.0,-95,66.3895
5000.0,4320.0,-95,66.3895
5000.0,4320.0,-95,66.3895
