Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,4550.0,-123,65.8364
46.3679,4550.0,-123,65.8364
100.0,4550.0,-123,65.8364
215.827,4550.0,-123,65.8364
461.538,4550.0,-123,65.8364
1000.0,4550.0,-123,65.8364
2142.86,4550.0,-123,65.8364
5000.0,4550.0,-123,65.8364
5000.0,4550.0,-123,65.8364
