Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,401.0,-98,65.7141
46.3679,401.0,-98,65.7141
100.0,401.0,-98,65.7141
215.827,401.0,-98,65.7141
461.538,401.0,-98,65.7141
1000.0,401.0,-98,65.7141
2142.86,401.0,-98,65.7141
5000.0,401.0,-98,65.7141
5000.0,401.0,-98,65.7141
