Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,483.0,-94,66.7519
46.3679,483.0,-94,66.7519
100.0,483.0,-94,66.7519
215.827,483.0,-94,66.7519
461.538,483.0,-94,66.7519
1000.0,483.0,-94,66.7519
2142.86,483.0,-94,66.7519
5000.0,483.0,-94,66.7519
5000.0,483.0,-94,66.7519
