Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,10000.0,-72,65.2576
46.3679,10000.0,-72,65.2576
100.0,10000.0,-72,65.2576
215.827,10000.0,-72,65.2576
461.538,10000.0,-72,65.2576
1000.0,10000.0,-72,65.2576
2142.86,10000.0,-72,65.2576
5000.0,10000.0,-72,65.2576
5000.0,10000.0,-72,65.2576
