Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,143.0,-90,66.4309
46.3679,143.0,-90,66.4309
100.0,143.0,-90,66.4309
215.827,143.0,-90,66.4309
461.538,143.0,-90,66.4309
1000.0,143.0,-90,66.4309
2142.86,143.0,-90,66.4309
5000.0,143.0,-90,66.4309
5000.0,143.0,-90,66.4309
