Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,64900.0,-33,65.8005
100.0,49700.0,-39,65.8005
215.44346900318823,35300.0,-46,65.8005
464.15888336127773,24100.0,-56,65.8005
1000.0,15700.0,-70,65.8005
2154.4346900318824,9780.0,-95,65.8005
4641.588833612777,5060.0,-134,65.8005
