Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,21200.0,-76,65.8149
46.3679,21200.0,-76,65.8149
100.0,21200.0,-76,65.8149
215.827,21200.0,-76,65.8149
461.538,21200.0,-76,65.8149
1000.0,21200.0,-76,65.8149
2142.86,21200.0,-76,65.8149
5000.0,21200.0,-76,65.8149
5000.0,21200.0,-76,65.8149
