Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,52700.0,-34,65.6826
100.0,39800.0,-39,65.6826
215.44346900318823,28400.0,-47,65.6826
464.15888336127773,18700.0,-58,65.6826
1000.0,11500.0,-74,65.6826
2154.4346900318824,6790.0,-97,65.6826
4641.588833612777,3410.0,-133,65.6826
