Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,95700.0,-61,65.7627
100.0,24200.0,-30,65.7627
215.44346900318823,18900.0,-35,65.7627
464.15888336127773,14200.0,-47,65.7627
1000.0,9610.0,-62,65.7627
2154.4346900318824,6180.0,-84,65.7627
4641.588833612777,3520.0,-115,65.7627
