Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,5090.0,-98,65.6212
46.3679,5090.0,-98,65.6212
100.0,5090.0,-98,65.6212
215.827,5090.0,-98,65.6212
461.538,5090.0,-98,65.6212
1000.0,5090.0,-98,65.6212
2142.86,5090.0,-98,65.6212
5000.0,5090.0,-98,65.6212
5000.0,5090.0,-98,65.6212
