Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,110000.0,-85,66.3216
100.0,27200.0,-35,66.3216
215.44346900318823,20900.0,-38,66.3216
464.15888336127773,15300.0,-44,66.3216
1000.0,11200.0,-58,66.3216
2154.4346900318824,7760.0,-83,66.3216
4641.588833612777,4670.0,-123,66.3216
