Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,52100.0,-72,66.1041
100.0,27300.0,-57,66.1041
215.44346900318823,10700.0,-29,66.1041
464.15888336127773,8490.0,-37,66.1041
1000.0,6290.0,-49,66.1041
2154.4346900318824,4550.0,-71,66.1041
4641.588833612777,2860.0,-102,66.1041
