Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,472.0,-115,66.4824
46.3679,472.0,-115,66.4824
100.0,472.0,-115,66.4824
215.827,472.0,-115,66.4824
461.538,472.0,-115,66.4824
1000.0,472.0,-115,66.4824
2142.86,472.0,-115,66.4824
5000.0,472.0,-115,66.4824
5000.0,472.0,-115,66.4824
