Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,42900.0,-34,66.1238
100.0,32100.0,-36,66.1238
215.44346900318823,23700.0,-41,66.1238
464.15888336127773,16900.0,-49,66.1238
1000.0,11400.0,-63,66.1238
2154.4346900318824,7420.0,-86,66.1238
4641.588833612777,4190.0,-121,66.1238
