Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,81700.0,-27,66.153
100.0,58500.0,-30,66.153
215.44346900318823,47000.0,-36,66.153
464.15888336127773,35700.0,-46,66.153
1000.0,25200.0,-65,66.153
2154.4346900318824,16100.0,-96,66.153
4641.588833612777,8170.0,-144,66.153
